country_code	name	age	1950-1955	1955-1960	1960-1965	1965-1970	1970-1975	1975-1980	1980-1985	1985-1990	1990-1995	1995-2000	2000-2005	2005-2010	2010-2015	2015-2020	2020-2025	2025-2030	2030-2035	2035-2040	2040-2045	2045-2050	2050-2055	2055-2060	2060-2065	2065-2070	2070-2075	2075-2080	2080-2085	2085-2090	2090-2095	2095-2100
776	Tonga	70	0.062458351	0.061079957	0.05951222	0.058183554	0.057050533	0.055903905	0.055214202	0.058384855	0.059542929	0.058256779	0.053971148	0.04886506	0.047583561	0.046593452	0.04485988	0.042878908	0.040829621	0.038762937	0.036678402	0.034695955	0.032714083	0.030816889	0.028993303	0.027251581	0.02563869	0.024118035	0.022650675	0.021307159	0.020013322	0.018785993
776	Tonga	75	0.099547517	0.098115046	0.096132153	0.094614859	0.093272227	0.0919913	0.091427255	0.097210831	0.099045365	0.096904463	0.090438389	0.082647708	0.081090408	0.079547921	0.076830029	0.073563076	0.070182365	0.066768752	0.063321941	0.060033315	0.056741245	0.053580491	0.050530584	0.047605759	0.044884081	0.042307848	0.039814453	0.037521043	0.035306718	0.033197803
776	Tonga	80	0.15278554	0.15167704	0.149638	0.14896134	0.14878751	0.14854031	0.14908736	0.15964251	0.16366158	0.16089434	0.1512566	0.13892732	0.13667761	0.13478661	0.13067366	0.1256145	0.12037604	0.11507587	0.1097096	0.10457061	0.099410009	0.09442934	0.089583909	0.084903532	0.080515045	0.076331235	0.072251247	0.068469659	0.064793871	0.061264257
776	Tonga	85	0.22606307	0.22630716	0.22536481	0.22803118	0.23203701	0.2350215	0.2382774	0.25653466	0.26533008	0.26257648	0.24822604	0.22839161	0.22445504	0.22262786	0.21677992	0.20920734	0.20138406	0.19346938	0.18545122	0.17774454	0.16999071	0.16247001	0.1550956	0.14791709	0.141125	0.13459658	0.1281821	0.12217949	0.11630292	0.11060763
776	Tonga	90	0.31677023	0.31873456	0.31911328	0.32617327	0.33627178	0.34480144	0.35306543	0.38307181	0.39952851	0.39772097	0.37820332	0.34868619	0.34286854	0.3420979	0.3346975	0.32462494	0.3142497	0.30375828	0.29312493	0.28286786	0.27252931	0.26244536	0.25246148	0.2426538	0.23327523	0.22417284	0.2151456	0.20660131	0.1981622	0.18989206
776	Tonga	95	0.43455884	0.43887527	0.44131776	0.4548574	0.47396608	0.49049652	0.50578402	0.55132624	0.57887558	0.57905979	0.55277158	0.50997416	0.50107826	0.50217757	0.49370816	0.48142428	0.46883802	0.45614029	0.44328753	0.43085669	0.41832621	0.40604045	0.39374594	0.38155026	0.36975046	0.35817658	0.34658218	0.33546706	0.3243852	0.31339369
776	Tonga	100	0.56313982	0.5702816	0.57541241	0.59691493	0.62744628	0.65451816	0.67914789	0.74375264	0.7862764	0.79012436	0.7564933	0.69795208	0.68526355	0.68960953	0.68329594	0.67226166	0.66117008	0.65012635	0.63908355	0.62841816	0.61777884	0.60730696	0.59662921	0.58586375	0.57521379	0.56457316	0.55374117	0.54310107	0.53234168	0.52144894
923	Eastern Europe	0	0.086494348	0.054190569	0.036259683	0.028989082	0.024292007	0.023752108	0.020733074	0.018604657	0.01674715	0.015100382	0.012006643	0.008658072	0.006537768	0.00490697	0.004099832	0.003511598	0.003057045	0.002687355	0.002386717	0.00214586	0.001949502	0.001784094	0.001646397	0.001527097	0.001420004	0.001327188	0.001243712	0.001168203	0.001098237	0.001031649
923	Eastern Europe	1	0.00870865	0.004106787	0.001820254	0.001419899	0.001207525	0.001175199	0.001121723	0.000979943	0.000829304	0.000794521	0.000643466	0.000474454	0.000354273	0.000264505	0.000225209	0.000195722	0.000172836	0.000154046	0.000138601	0.000125589	0.00011477	0.000105134	9.72e-05	9.01e-05	8.39e-05	7.83e-05	7.32e-05	6.86e-05	6.42e-05	6.02e-05
923	Eastern Europe	5	0.00168482	0.000939564	0.000598785	0.000472169	0.000477213	0.000449415	0.000412083	0.000359008	0.000360444	0.000334036	0.000269449	0.00022722	0.000174693	0.00014627	0.00012967	0.00011219	0.000100604	8.9e-05	8.17e-05	7.41e-05	6.85e-05	6.22e-05	5.7e-05	5.21e-05	4.88e-05	4.52e-05	4.16e-05	3.91e-05	3.58e-05	3.39e-05
923	Eastern Europe	10	0.000906886	0.000580412	0.000437332	0.000378931	0.000370038	0.000352572	0.00033431	0.000306929	0.000324221	0.000326414	0.000288089	0.000241618	0.00020486	0.000182413	0.000165151	0.000150122	0.000134739	0.000121404	0.000109979	0.000101602	9.34e-05	8.68e-05	7.99e-05	7.37e-05	6.73e-05	6.25e-05	5.81e-05	5.42e-05	4.95e-05	4.57e-05
923	Eastern Europe	15	0.001496371	0.00090437	0.000645608	0.000548186	0.000509319	0.000503966	0.000480507	0.000459884	0.000525002	0.000553666	0.000516982	0.000433161	0.000341872	0.000287444	0.000266062	0.000244812	0.00022717	0.000207121	0.00018932	0.000174952	0.000163154	0.00015226	0.000142361	0.000131956	0.000121417	0.00011246	0.000104441	9.73e-05	9.02e-05	8.33e-05
923	Eastern Europe	20	0.001969827	0.001240311	0.000915314	0.000738933	0.000679535	0.000673452	0.000645223	0.0005914	0.000685065	0.000764531	0.000763079	0.000699737	0.000531898	0.000411099	0.00038145	0.000358901	0.00033594	0.000317553	0.000292587	0.000271754	0.000254076	0.000238818	0.000225203	0.000210737	0.000196397	0.000182159	0.000170601	0.000158511	0.000148742	0.000137659
923	Eastern Europe	25	0.002250051	0.001488811	0.001118631	0.000944835	0.000849192	0.000852794	0.000815511	0.000709636	0.000819375	0.000926678	0.001014253	0.001028141	0.000846193	0.00067911	0.000605881	0.000565081	0.000540248	0.000512369	0.000490945	0.000457382	0.000427518	0.00040108	0.000379392	0.00035884	0.00033837	0.000316395	0.000296059	0.000275936	0.000258626	0.00024186
923	Eastern Europe	30	0.002534714	0.001793851	0.00138276	0.001237765	0.001172743	0.001158982	0.001148178	0.00097378	0.001149767	0.00126509	0.001399706	0.001461294	0.001274884	0.001143599	0.001055247	0.000946203	0.00088865	0.000856794	0.000819047	0.000790302	0.000742054	0.000694894	0.000653514	0.000618615	0.000586066	0.000553939	0.000521262	0.000488039	0.000456469	0.00042741
923	Eastern Europe	35	0.002998149	0.002271318	0.001841676	0.001673583	0.00166371	0.001690784	0.001682069	0.001458326	0.001751978	0.001861847	0.002019431	0.00199682	0.001728869	0.001627575	0.001569365	0.001448221	0.001311838	0.001245192	0.001197383	0.001153785	0.001113614	0.001047059	0.000981778	0.000923169	0.000873796	0.000829825	0.000786986	0.000741332	0.000694944	0.000649836
923	Eastern Europe	40	0.003713204	0.003009684	0.002578195	0.002449766	0.002417611	0.002516277	0.002552567	0.002244678	0.002762453	0.002830982	0.003002075	0.002839811	0.002313652	0.002149619	0.00204947	0.001966199	0.001828797	0.001679454	0.001593983	0.001530212	0.001472977	0.001414261	0.001330358	0.001247633	0.001175135	0.001111597	0.001057236	0.001001612	0.000943532	0.000884939
923	Eastern Europe	45	0.004979107	0.004177264	0.003705361	0.003679458	0.00366238	0.003819482	0.003884981	0.003462047	0.004101976	0.004327019	0.004502909	0.004113297	0.003277805	0.002926741	0.002760472	0.002620762	0.002510038	0.002353014	0.002173991	0.002064208	0.001970926	0.001884662	0.001799039	0.001690643	0.001587802	0.001493263	0.001415705	0.001340435	0.001266764	0.001191699
923	Eastern Europe	50	0.007044255	0.006028074	0.005317668	0.005332937	0.005482808	0.005780752	0.005876008	0.005347842	0.006069695	0.006348164	0.006744592	0.006058953	0.004839027	0.004294772	0.004029689	0.003793455	0.003594292	0.003432622	0.003216701	0.002988804	0.002828246	0.002683987	0.002551038	0.002419528	0.002270004	0.002129469	0.002006444	0.001891814	0.00178467	0.00167833
923	Eastern Europe	55	0.010650592	0.009261947	0.008192775	0.007993855	0.008164244	0.008696354	0.008973747	0.008356117	0.009169864	0.009540316	0.009642425	0.008880962	0.00730388	0.006508213	0.006157118	0.00576346	0.005429861	0.005138817	0.004871608	0.004567702	0.004242486	0.003999274	0.003780038	0.003569231	0.003372265	0.003151378	0.00295689	0.002772557	0.002603374	0.002441222
923	Eastern Europe	60	0.017312344	0.015317046	0.013977878	0.013306531	0.013168874	0.013450191	0.01394231	0.013448162	0.01423211	0.014575642	0.014459008	0.01265159	0.010836418	0.009811011	0.009345505	0.008833246	0.00824165	0.007776244	0.007315127	0.00693639	0.006491273	0.006013168	0.005653419	0.005329863	0.005023468	0.004732831	0.004419618	0.004127933	0.003857297	0.003605896
923	Eastern Europe	65	0.029364977	0.026683625	0.024652074	0.023766245	0.023226469	0.022452078	0.022865383	0.022272029	0.023058601	0.023206538	0.022473805	0.019715766	0.016396646	0.014925773	0.01423501	0.013506232	0.012797037	0.011986152	0.011236587	0.010551868	0.009962985	0.009328321	0.008666839	0.008124706	0.007631246	0.00716667	0.006775755	0.006320491	0.005893798	0.005477483
923	Eastern Europe	70	0.049606689	0.0456921	0.04287457	0.041485462	0.040577276	0.039194047	0.039294766	0.038181872	0.038949078	0.039301738	0.037865326	0.033597116	0.028414243	0.025640919	0.024296434	0.023068065	0.02196187	0.020831568	0.019553964	0.018346461	0.017262052	0.016283725	0.015328882	0.014359108	0.01344739	0.012615086	0.011962811	0.011283142	0.010566233	0.009836073
923	Eastern Europe	75	0.081649083	0.076054117	0.072466914	0.070201986	0.068606571	0.066317134	0.066526838	0.064929415	0.065984618	0.066903443	0.064452714	0.057863712	0.049897554	0.044930962	0.042684555	0.040586599	0.038659826	0.036771338	0.034737428	0.032791854	0.03101076	0.0293716	0.027778803	0.02618558	0.024676756	0.023271493	0.022093054	0.020916798	0.019722663	0.018505478
923	Eastern Europe	80	0.131019559	0.123488195	0.119433344	0.115914113	0.113258338	0.109636505	0.11002844	0.107877631	0.109216714	0.111183934	0.107196483	0.097505388	0.085859163	0.077313157	0.073690308	0.070225322	0.066975931	0.063921012	0.060800521	0.057774977	0.054943059	0.052277558	0.049699251	0.047165164	0.044746143	0.042439726	0.040358352	0.038371032	0.036442077	0.034476321
923	Eastern Europe	85	0.202729836	0.193394184	0.18964505	0.184545008	0.180443569	0.17507832	0.175730917	0.173086489	0.174595098	0.178239162	0.1721834	0.158894923	0.143071906	0.129233996	0.123705588	0.118278417	0.113072588	0.108378024	0.103850928	0.099395334	0.095115621	0.090983823	0.087005519	0.083173533	0.079484148	0.075866689	0.072331449	0.069104663	0.06613479	0.063113451
923	Eastern Europe	90	0.299021797	0.288618378	0.286379019	0.279635691	0.273888348	0.266602142	0.267550949	0.264675598	0.266098007	0.271984376	0.263591203	0.247002477	0.227554905	0.206981879	0.199191094	0.191322681	0.183587548	0.176901429	0.170841069	0.164781177	0.158783004	0.152826702	0.147118919	0.141747671	0.136532162	0.131241999	0.125606536	0.120687539	0.116440207	0.112137646
923	Eastern Europe	95	0.416460099	0.406290065	0.406777959	0.398795829	0.391630002	0.382719343	0.383889885	0.381229795	0.382223944	0.390488683	0.38007723	0.361631981	0.340581715	0.313134802	0.303234931	0.292927784	0.28252527	0.273930955	0.266636099	0.259230647	0.251643014	0.243878682	0.236480157	0.229705698	0.223083417	0.216080644	0.207900583	0.201062254	0.195603254	0.190122547
923	Eastern Europe	100	0.550542271	0.542407094	0.546126544	0.538098741	0.530571836	0.521254004	0.52236691	0.520498126	0.520752298	0.530428435	0.51948491	0.502382599	0.483886396	0.453217414	0.442733302	0.43148094	0.419829212	0.41076557	0.403622463	0.396310978	0.388519831	0.380319415	0.372602955	0.365808419	0.359188014	0.351793471	0.34223858	0.334627461	0.329218232	0.323918801
112	Belarus	0	0.090438478	0.051866086	0.033249039	0.02238078	0.018419883	0.018992644	0.016662284	0.01397037	0.013005241	0.012492678	0.008267106	0.005314817	0.002992	0.002733402	0.002307397	0.002013293	0.001783963	0.00160833	0.001461739	0.001342553	0.001239818	0.001156844	0.001085553	0.001023018	0.000966842	0.000914838	0.000866758	0.000821722	0.000779644	0.000740145
112	Belarus	1	0.008725842	0.003702976	0.001504932	0.001050008	0.001137373	0.000995932	0.000794732	0.000764314	0.000659001	0.000689747	0.000554898	0.000403699	0.000209016	0.000162631	0.000140003	0.000123607	0.000110463	0.000100096	9.12e-05	8.37e-05	7.71e-05	7.17e-05	6.69e-05	6.27e-05	5.89e-05	5.54e-05	5.21e-05	4.91e-05	4.62e-05	4.36e-05
112	Belarus	5	0.001319526	0.000737202	0.000469489	0.000390714	0.000355568	0.00031323	0.000354836	0.000336477	0.000283883	0.000258187	0.000223738	0.000170274	0.000132805	0.000113394	9.96e-05	8.85e-05	7.93e-05	7.18e-05	6.51e-05	5.93e-05	5.41e-05	4.96e-05	4.57e-05	4.22e-05	3.9e-05	3.61e-05	3.34e-05	3.09e-05	2.86e-05	2.65e-05
112	Belarus	10	0.001098758	0.000624478	0.000436243	0.000324068	0.000321847	0.000250357	0.000268656	0.000276451	0.000270748	0.000222884	0.000183877	0.000165631	0.000152796	0.000130829	0.00011717	0.000105587	9.57e-05	8.74e-05	7.98e-05	7.3e-05	6.67e-05	6.13e-05	5.63e-05	5.19e-05	4.78e-05	4.41e-05	4.07e-05	3.75e-05	3.46e-05	3.19e-05
112	Belarus	15	0.001341953	0.000827676	0.000601449	0.000501529	0.000469524	0.000426293	0.000412393	0.000423531	0.000514634	0.000542249	0.000428904	0.000330745	0.000277583	0.000254138	0.000231581	0.000211867	0.000194774	0.00018	0.000165986	0.00015309	0.000140954	0.000130108	0.000120045	0.000110955	0.000102638	9.49e-05	8.77e-05	8.1e-05	7.48e-05	6.91e-05
112	Belarus	20	0.001672467	0.001039307	0.000812585	0.000682557	0.000588516	0.000536105	0.000519733	0.000532439	0.000577954	0.00065366	0.000637431	0.000542015	0.00038518	0.000239785	0.00022142	0.000206012	0.000192527	0.000180671	0.000169011	0.000157935	0.000147197	0.000137362	0.000128008	0.000119471	0.000111573	0.000104141	9.72e-05	9.06e-05	8.44e-05	7.86e-05
112	Belarus	25	0.00182719	0.001212406	0.000917174	0.000804729	0.000819879	0.000674129	0.000688583	0.000600974	0.00070715	0.00085034	0.000886632	0.000853209	0.000580342	0.000419631	0.000391058	0.000365958	0.000343914	0.000324334	0.000304732	0.000285778	0.000267141	0.000249788	0.000233072	0.000217757	0.000203548	0.000190154	0.000177572	0.000165692	0.000154521	0.000144018
112	Belarus	30	0.002145431	0.001523604	0.001212639	0.001069853	0.00102944	0.001025144	0.001083866	0.00087104	0.000972478	0.001105324	0.001223955	0.001218136	0.000987809	0.000742455	0.000696064	0.000653704	0.000616381	0.000583043	0.000549468	0.000516753	0.000484318	0.000453816	0.000424205	0.000396986	0.00037167	0.000347762	0.000325262	0.000303982	0.000283941	0.000265065
112	Belarus	35	0.002505955	0.001912347	0.001566176	0.001366383	0.001455374	0.001444289	0.001533773	0.001305085	0.001474974	0.001674685	0.001721666	0.001702169	0.00145293	0.001217634	0.001145834	0.001078533	0.001018674	0.000964944	0.000911097	0.000858742	0.000806769	0.000757765	0.000710088	0.000666114	0.000625091	0.000586248	0.000549593	0.000514838	0.000482021	0.000451034
112	Belarus	40	0.003106026	0.002547838	0.002260312	0.002105884	0.002014712	0.002178061	0.002368843	0.002117384	0.002377475	0.002581557	0.002506012	0.002339114	0.002124028	0.001706183	0.001609007	0.001516518	0.001432831	0.001357215	0.001282321	0.001210167	0.001138884	0.001071932	0.001006987	0.000946881	0.000890618	0.000837171	0.000786575	0.000738452	0.000692875	0.000649711
112	Belarus	45	0.005249047	0.004494594	0.004025901	0.00370697	0.00311841	0.003253233	0.00347712	0.003205037	0.003892065	0.004147639	0.003986425	0.003552303	0.002922493	0.002471025	0.002332616	0.002198915	0.002075306	0.001962711	0.001852686	0.001747944	0.001645347	0.001549735	0.001457598	0.001372093	0.001291845	0.001215417	0.001142896	0.001073762	0.001008148	0.000945883
112	Belarus	50	0.007626338	0.0066344	0.006090833	0.005626053	0.005400159	0.005302754	0.005309717	0.004868132	0.005598783	0.006793591	0.00623653	0.005519814	0.004328519	0.00356585	0.003366846	0.003171318	0.00298674	0.002817237	0.002653397	0.002499025	0.002349152	0.002210655	0.002078174	0.001955047	0.001839336	0.001729004	0.001624216	0.00152425	0.001429323	0.001339214
112	Belarus	55	0.011780257	0.0105011	0.009277526	0.008611757	0.008328052	0.008143925	0.007889944	0.007467931	0.008690776	0.009744982	0.010337313	0.009090853	0.00711417	0.005723374	0.005402533	0.005080817	0.004772184	0.004486892	0.004213016	0.003956755	0.003709777	0.003483117	0.00326769	0.003067435	0.002879258	0.002699896	0.002529669	0.002367427	0.002213549	0.002067689
112	Belarus	60	0.017515071	0.015516069	0.014756151	0.013819188	0.013427178	0.013063718	0.013029404	0.011962006	0.01286	0.015549556	0.015765881	0.013702424	0.010496449	0.008446931	0.007970694	0.007490674	0.007024887	0.006592055	0.006177253	0.005790098	0.005418273	0.005078329	0.004756295	0.004456763	0.004175195	0.00390677	0.003652074	0.003409434	0.003179479	0.002961731
112	Belarus	65	0.027967313	0.025931408	0.024756519	0.023342649	0.022708435	0.022013896	0.021880059	0.020045714	0.02129751	0.025915219	0.025508598	0.022181581	0.016342693	0.013957165	0.013172301	0.012382923	0.011612478	0.010894352	0.010205487	0.009562514	0.008945648	0.008382553	0.007849695	0.007353484	0.006886559	0.006441009	0.006017988	0.005614797	0.005232596	0.00487067
112	Belarus	70	0.04832284	0.044843243	0.043068887	0.040690526	0.039673374	0.038232723	0.037823543	0.03385975	0.036592412	0.044997604	0.043474716	0.037910541	0.026806258	0.024240266	0.022907383	0.021570569	0.020263134	0.019041956	0.017866993	0.016767767	0.015711776	0.014746856	0.013832598	0.01297857	0.012172638	0.011401493	0.010667542	0.009966367	0.009300282	0.008668298
112	Belarus	75	0.080977429	0.076224441	0.074253033	0.070387523	0.068893851	0.066207827	0.065010191	0.057123814	0.061446506	0.076737867	0.074320371	0.064876057	0.048866738	0.043035792	0.040793044	0.038550405	0.036356834	0.034303656	0.032318018	0.030451617	0.028651408	0.027000054	0.025429192	0.023953111	0.022552292	0.021204615	0.019915216	0.018677091	0.017495078	0.016368154
112	Belarus	80	0.12934238	0.12475777	0.12315528	0.117518	0.11495633	0.11051987	0.10814873	0.097327749	0.10474176	0.12483974	0.12162944	0.10726427	0.087576765	0.082420331	0.078512031	0.074584499	0.070747886	0.067148338	0.063644605	0.060329611	0.057112721	0.054142669	0.051299974	0.048605501	0.046027168	0.04352688	0.041115953	0.038783074	0.03653889	0.034383162
112	Belarus	85	0.19908549	0.19434808	0.19347834	0.18623472	0.18229761	0.17544237	0.17153417	0.15005951	0.16336937	0.19351973	0.18936986	0.16896492	0.14661541	0.14126905	0.13546071	0.12963373	0.12394962	0.118601	0.11335035	0.10833937	0.10343406	0.098864513	0.09445256	0.090221682	0.086127334	0.082113073	0.078199949	0.074372448	0.070650624	0.067037055
112	Belarus	90	0.29680589	0.28805899	0.28629094	0.27829265	0.27299897	0.26329089	0.25692412	0.20516943	0.22896282	0.2863881	0.28022564	0.25186747	0.23610875	0.23387905	0.22598898	0.21803896	0.21030911	0.20301855	0.19579634	0.18883717	0.18195747	0.17548124	0.16916623	0.16302883	0.15701261	0.1510403	0.14514599	0.13930961	0.13356418	0.12791714
112	Belarus	95	0.39497667	0.38919352	0.38647953	0.37812077	0.37243389	0.36099826	0.35275492	0.27638577	0.31096801	0.38529237	0.37781893	0.34552113	0.35582791	0.35982576	0.35050409	0.34107551	0.33197201	0.32338409	0.31479621	0.3064362	0.29808382	0.29013069	0.2822927	0.27455871	0.26686694	0.25912487	0.25137803	0.24360262	0.23584349	0.22811336
112	Belarus	100	0.50583238	0.50071446	0.49837313	0.49142677	0.48583351	0.47423117	0.46530292	0.37213053	0.4129554	0.49594944	0.48853378	0.45663938	0.50420292	0.51572016	0.50897427	0.50229659	0.49611471	0.49039477	0.48457917	0.47881221	0.47293568	0.46721518	0.46146566	0.45558968	0.44955344	0.4432931	0.43684559	0.43019269	0.42337041	0.41639044
100	Bulgaria	0	0.087427	0.058554	0.033309	0.027634	0.022716	0.01916	0.01539	0.012528	0.013704	0.013324	0.01143	0.008779	0.00721	0.005240852	0.004493378	0.003979784	0.003573055	0.003245001	0.002971872	0.002758879	0.002584036	0.002433542	0.002302428	0.002189918	0.002088051	0.001996602	0.001914093	0.001835072	0.001760091	0.001693796
