country_code	name	age	1950-1955	1955-1960	1960-1965	1965-1970	1970-1975	1975-1980	1980-1985	1985-1990	1990-1995	1995-2000	2000-2005	2005-2010	2010-2015	2015-2020	2020-2025	2025-2030	2030-2035	2035-2040	2040-2045	2045-2050	2050-2055	2055-2060	2060-2065	2065-2070	2070-2075	2075-2080	2080-2085	2085-2090	2090-2095	2095-2100
40	Austria	100	0.63734863	0.62034739	0.61614295	0.58582308	0.58651026	0.58445354	0.55991041	0.56915196	0.56689342	0.56625142	0.53966541	0.53447354	0.5297234	0.53918637	0.54586458	0.53812611	0.53134305	0.52553303	0.52025413	0.51509823	0.5101561	0.50526532	0.50036446	0.49535626	0.49034521	0.4853067	0.48016104	0.47494698	0.46955235	0.46402611
56	Belgium	0	0.052119	0.040373	0.03097	0.025779	0.020958	0.015662	0.012418	0.010661	0.008948	0.005933	0.004707	0.004266	0.003882	0.00311	0.002534641	0.002087339	0.001757816	0.001544913	0.001374339	0.001239529	0.001126989	0.001033847	0.000950798	0.000877272	0.000810393	0.000749388	0.000691224	0.000640102	0.000592057	0.000547489
56	Belgium	1	0.001863	0.001393	0.001096	0.001031	0.000926	0.000705	0.00059	0.000436	0.000401	0.000321	0.000294	0.000255	0.000231	0.00019	0.000159755	0.000135209	0.000116401	0.000103811	9.34e-05	8.5e-05	7.79e-05	7.18e-05	6.63e-05	6.13e-05	5.67e-05	5.24e-05	4.84e-05	4.47e-05	4.13e-05	3.8e-05
56	Belgium	5	0.000687	0.000606	0.000526	0.000525	0.000467	0.000397	0.000317	0.000254	0.000201	0.000168	0.000136	0.000103	0.000101	8e-05	6.72e-05	5.69e-05	4.9e-05	4.37e-05	3.93e-05	3.58e-05	3.27e-05	3.02e-05	2.79e-05	2.58e-05	2.38e-05	2.21e-05	2.03e-05	1.88e-05	1.73e-05	1.6e-05
56	Belgium	10	0.000549	0.000514	0.000473	0.000459	0.000439	0.000353	0.000301	0.000256	0.000228	0.000188	0.000154	0.000138	0.000123	0.00011	9.5e-05	8.24e-05	7.23e-05	6.53e-05	5.94e-05	5.45e-05	5.02e-05	4.64e-05	4.3e-05	3.99e-05	3.69e-05	3.42e-05	3.15e-05	2.91e-05	2.68e-05	2.46e-05
56	Belgium	15	0.000942	0.000913	0.00099	0.001033	0.001185	0.001139	0.000905	0.000854	0.000822	0.000718	0.000639	0.000467	0.000372	0.00033	0.000293439	0.000260834	0.000233608	0.000213883	0.000196648	0.00018184	0.000168591	0.000156806	0.00014574	0.000135382	0.000125581	0.000116229	0.000107126	9.88e-05	9.08e-05	8.32e-05
56	Belgium	20	0.001467	0.001427	0.001594	0.001443	0.001536	0.001521	0.001374	0.001303	0.001305	0.001214	0.00108	0.00085	0.000665	0.00059	0.000527828	0.000471685	0.000424267	0.000389551	0.000358985	0.000332531	0.000308721	0.000287417	0.00026733	0.000248448	0.000230529	0.000213375	0.000196653	0.000181253	0.000166475	0.000152448
56	Belgium	25	0.001696	0.001541	0.001471	0.001435	0.001298	0.001285	0.001278	0.001165	0.001217	0.001154	0.001083	0.000872	0.00076	0.00069	0.000626409	0.00056702	0.000515331	0.00047643	0.00044149	0.000410677	0.000382527	0.000356958	0.000332601	0.00030946	0.000287341	0.000265999	0.000245121	0.000225759	0.000207123	0.00018938
56	Belgium	30	0.001948	0.00169	0.001723	0.001567	0.001554	0.001493	0.001492	0.001391	0.001361	0.001235	0.001094	0.00099	0.00085	0.00077	0.000698186	0.000631318	0.000573274	0.000529697	0.000490624	0.000456223	0.000424834	0.000396361	0.000369261	0.000343536	0.000318964	0.000295269	0.000272097	0.00025062	0.000229953	0.00021028
56	Belgium	35	0.002643	0.002237	0.002317	0.002173	0.002042	0.00201	0.00192	0.001827	0.001777	0.001638	0.00141	0.001297	0.001122	0.00102	0.000930165	0.000845299	0.000770685	0.000714011	0.000662774	0.00061731	0.000575574	0.000537484	0.000501081	0.00046638	0.000433139	0.000400985	0.000369499	0.000340234	0.000312043	0.000285178
56	Belgium	40	0.004105	0.003594	0.003552	0.003416	0.003352	0.003033	0.002908	0.002778	0.002627	0.002503	0.002269	0.001917	0.001684	0.00153	0.001394512	0.001266694	0.001154453	0.001069293	0.000992362	0.00092415	0.000861568	0.000804484	0.00074995	0.000697985	0.00064822	0.000600097	0.000552978	0.000509196	0.000467023	0.000426838
56	Belgium	45	0.007019	0.006174	0.005943	0.005907	0.005606	0.00519	0.004705	0.004204	0.004181	0.003973	0.003787	0.003171	0.002637	0.0024	0.002188242	0.001988287	0.001812558	0.001679131	0.001558533	0.001451551	0.001353361	0.001263763	0.001178146	0.001096542	0.001018376	0.000942777	0.000868748	0.000799951	0.000733678	0.000670524
56	Belgium	50	0.011505	0.010518	0.010229	0.009963	0.009498	0.008959	0.007991	0.006641	0.00622	0.006273	0.005824	0.005323	0.004515	0.00413	0.003787863	0.003459567	0.003166968	0.002941964	0.002736767	0.002553213	0.002383648	0.002227919	0.002078466	0.001935386	0.00179793	0.001664559	0.001533775	0.001411893	0.001294348	0.001182203
56	Belgium	55	0.01781	0.017206	0.017316	0.017104	0.015777	0.014791	0.013455	0.011608	0.009902	0.009485	0.009021	0.008272	0.007589	0.00696	0.006398549	0.005856121	0.005369802	0.004993837	0.004649688	0.004340777	0.004054646	0.003791168	0.003537862	0.003294924	0.003061256	0.002834238	0.002611499	0.002403688	0.002203179	0.002011792
56	Belgium	60	0.02636	0.026229	0.02758	0.028065	0.026425	0.024219	0.021943	0.019291	0.016659	0.014657	0.013433	0.012727	0.0117	0.01066	0.00973703	0.008861319	0.008088462	0.007499408	0.006965554	0.006490776	0.006054161	0.00565497	0.005273012	0.004908466	0.004558967	0.004220608	0.003889136	0.003580823	0.003283718	0.003000492
56	Belgium	65	0.039218	0.039508	0.041276	0.043745	0.042831	0.039317	0.035018	0.031416	0.027571	0.0247	0.021088	0.018656	0.017632	0.01589	0.014374757	0.012971724	0.011759874	0.010854168	0.010044734	0.009334238	0.008687539	0.008102317	0.007546227	0.007019266	0.006516472	0.006032245	0.005558964	0.005120772	0.004699312	0.004298333
56	Belgium	70	0.061029	0.060029	0.060616	0.06529	0.065814	0.062479	0.057366	0.050494	0.044957	0.041109	0.035231	0.029419	0.027081	0.02418	0.021676164	0.019378993	0.017412854	0.015955287	0.014661941	0.013534434	0.012514909	0.011598213	0.010732699	0.009917843	0.009145516	0.008406803	0.007689974	0.007031207	0.006402403	0.005808889
56	Belgium	75	0.098375	0.095072	0.095065	0.098185	0.097252	0.095529	0.090813	0.082471	0.073895	0.066981	0.059779	0.050998	0.044302	0.03958	0.035488272	0.031733545	0.028519277	0.026136022	0.024020966	0.022176847	0.02050911	0.019009378	0.01759319	0.016259709	0.014995648	0.01378643	0.012612856	0.011534171	0.010504384	0.009532229
56	Belgium	80	0.15741	0.15181	0.148246	0.149145	0.146922	0.14281	0.138462	0.129277	0.119942	0.11189	0.101516	0.088508	0.078505	0.07145	0.065214337	0.059388229	0.05431092	0.050486042	0.04704371	0.044001821	0.041215166	0.038677521	0.036251079	0.033937043	0.031714712	0.029560003	0.027439103	0.025461117	0.023544425	0.021706658
56	Belgium	85	0.246004	0.234233	0.234479	0.227592	0.222704	0.212666	0.204403	0.196499	0.188991	0.179831	0.170033	0.153106	0.14163	0.13214	0.12355911	0.11534323	0.10800766	0.1023612	0.097181888	0.092520987	0.08817573	0.084150602	0.080235932	0.076437441	0.072724369	0.069057896	0.065379148	0.061879823	0.058419559	0.055031001
56	Belgium	90	0.365928	0.349002	0.33987	0.339358	0.327563	0.316727	0.302677	0.284619	0.282783	0.278386	0.277545	0.25189	0.238109	0.22657	0.21593829	0.20556032	0.19611543	0.18872073	0.18183523	0.17554924	0.1696074	0.16402863	0.15852972	0.15312064	0.14775883	0.1423874	0.13691587	0.1316294	0.1263177	0.12102867
56	Belgium	95	0.494187	0.474906	0.477463	0.453408	0.444957	0.421532	0.404669	0.391664	0.400373	0.401901	0.407418	0.384441	0.371508	0.36036	0.34991522	0.33952542	0.32989142	0.3222224	0.31497593	0.30826687	0.30183887	0.29572364	0.28961645	0.28352828	0.2774104	0.27119452	0.26476851	0.2584645	0.25203063	0.24551904
56	Belgium	100	0.63091483	0.61087355	0.61728395	0.58513751	0.57670127	0.54764513	0.52910053	0.51679587	0.53561864	0.54436581	0.56022409	0.54171181	0.49628658	0.55303	0.54536592	0.53807326	0.53121839	0.52569588	0.5204225	0.51549118	0.51072112	0.50614096	0.50152477	0.4968801	0.49216857	0.48733504	0.48228745	0.47728425	0.47212391	0.46684393
250	France	0	0.051819	0.03775	0.028833	0.023423	0.018013	0.013233	0.010638	0.009095	0.007552	0.005275	0.004679	0.004149	0.003815	0.003242	0.002794359	0.002496851	0.002253305	0.002050928	0.001883652	0.001727477	0.001595495	0.001476665	0.001370314	0.001271239	0.001184293	0.001101486	0.001026385	0.000954988	0.000890552	0.000828513
250	France	1	0.002275	0.00162	0.001177	0.000947	0.000853	0.000697	0.000588	0.000471	0.000388	0.000294	0.000263	0.000212	0.000179	0.000157	0.000135455	0.000121116	0.000109363	9.96e-05	9.15e-05	8.39e-05	7.75e-05	7.18e-05	6.66e-05	6.18e-05	5.76e-05	5.36e-05	4.99e-05	4.64e-05	4.33e-05	4.03e-05
250	France	5	0.000605	5e-04	0.000469	0.000456	0.000455	0.000388	0.000329	0.000253	0.000199	0.000158	0.000125	9.7e-05	9.1e-05	7.5e-05	6.54e-05	5.88e-05	5.34e-05	4.89e-05	4.51e-05	4.15e-05	3.84e-05	3.56e-05	3.31e-05	3.08e-05	2.87e-05	2.67e-05	2.48e-05	2.31e-05	2.15e-05	2e-05
250	France	10	0.000571	0.00046	0.000424	0.000445	0.000435	0.000374	0.000334	0.00027	0.000236	0.000198	0.00016	0.000124	0.000102	8.9e-05	7.88e-05	7.17e-05	6.57e-05	6.05e-05	5.62e-05	5.2e-05	4.83e-05	4.5e-05	4.19e-05	3.9e-05	3.64e-05	3.38e-05	3.15e-05	2.93e-05	2.72e-05	2.53e-05
250	France	15	0.001121	0.00109	0.001042	0.001154	0.001377	0.001316	0.001119	0.000903	0.000803	0.00071	0.000608	0.000465	0.000364	0.000335	0.000300813	0.00027649	0.000255316	0.000236866	0.000220848	0.000205313	0.000191576	0.000178785	0.000166893	0.000155521	0.000145206	0.000135146	0.000125814	0.000116829	0.000108522	0.000100485
250	France	20	0.001657	0.00144	0.001435	0.001607	0.001716	0.001747	0.001745	0.001535	0.001448	0.001165	0.00098	0.000796	0.000658	0.000581	0.000525763	0.00048584	0.000450585	0.000419537	0.000392281	0.000365627	0.000341825	0.000319502	0.000298583	0.000278475	0.000260113	0.000242124	0.000225365	0.000209191	0.000194174	0.000179632
250	France	25	0.002011	0.00185	0.001698	0.001623	0.00156	0.001489	0.001561	0.001547	0.00164	0.00126	0.001015	0.000873	0.000776	0.000657	0.000595942	0.000551587	0.000512237	0.000477466	0.000446835	0.0004168	0.000389896	0.000364609	0.000340852	0.00031798	0.000297051	0.000276519	0.000257365	0.000238867	0.00022167	0.000205013
250	France	30	0.002494	0.00227	0.002111	0.001993	0.001842	0.001676	0.001689	0.001777	0.001981	0.001509	0.001201	0.001007	0.00091	0.000758	0.000687489	0.000636278	0.000590855	0.000550723	0.000515373	0.000480716	0.000449676	0.000420503	0.000393099	0.000366717	0.000342578	0.000318899	0.00029681	0.000275478	0.000255648	0.00023644
250	France	35	0.003388	0.00302	0.002943	0.002915	0.002737	0.00245	0.002332	0.00232	0.002513	0.00208	0.001725	0.001449	0.00125	0.001101	0.001007278	0.000937842	0.000875134	0.000818998	0.000768877	0.000719243	0.000674259	0.000631626	0.000591202	0.000552048	0.000515953	0.000480359	0.000446998	0.000414697	0.000384528	0.00035528
250	France	40	0.005132	0.00454	0.004324	0.004442	0.004466	0.004119	0.00364	0.003482	0.003501	0.003213	0.002764	0.002273	0.001953	0.001799	0.001659726	0.001554285	0.001457197	0.001369072	0.001289259	0.001209399	0.001136137	0.00106611	0.000999089	0.000933778	0.00087312	0.000813002	0.000756393	0.000701447	0.000649898	0.000599884
250	France	45	0.008238	0.00727	0.006809	0.006917	0.006812	0.006858	0.006129	0.005318	0.005058	0.004794	0.004562	0.003822	0.003212	0.00314	0.002920417	0.002750184	0.002590105	0.002442657	0.002307105	0.00217002	0.002042687	0.001919924	0.001801328	0.001685065	0.001576292	0.001467958	0.001365492	0.001265802	0.001171877	0.001080681
250	France	50	0.012799	0.01183	0.010976	0.010561	0.010307	0.010296	0.0098	0.008593	0.007373	0.006884	0.00661	0.006163	0.005296	0.005249	0.004903808	0.004632232	0.004373554	0.00413319	0.003910249	0.003683378	0.003471116	0.003265464	0.003065731	0.002869264	0.002684699	0.002500375	0.002325606	0.002155352	0.001994571	0.001838402
250	France	55	0.01878	0.01815	0.017529	0.016806	0.015439	0.014885	0.014206	0.013052	0.011178	0.009931	0.009254	0.008781	0.008246	0.007779	0.00725111	0.006838923	0.006448884	0.006088076	0.005754931	0.005416983	0.005101954	0.004797494	0.004502593	0.004213008	0.003941528	0.003670774	0.003414373	0.00316476	0.002929307	0.002700653
250	France	60	0.027169	0.02669	0.026604	0.026262	0.023875	0.022084	0.020415	0.018852	0.01705	0.015099	0.013068	0.011981	0.011498	0.010394	0.009607079	0.009008247	0.008454313	0.007949887	0.007491527	0.007031809	0.006608896	0.006203871	0.005815418	0.005436364	0.005083726	0.004733837	0.004404035	0.004083753	0.003782972	0.003491097
250	France	65	0.04114	0.03934	0.039018	0.040112	0.03696	0.033463	0.030109	0.026981	0.024517	0.022932	0.019599	0.016875	0.015671	0.014302	0.013105753	0.012215954	0.011409497	0.010685699	0.010037729	0.009394806	0.008810785	0.008256385	0.007729789	0.007219142	0.006747713	0.006282387	0.005845851	0.005422991	0.005027695	0.004644414
250	France	70	0.064813	0.06146	0.0588	0.059094	0.05694	0.052594	0.047145	0.041527	0.036727	0.03472	0.030602	0.025647	0.02269	0.021205	0.019295047	0.017883401	0.016611104	0.01547536	0.014463837	0.013465385	0.01256316	0.011711143	0.010906112	0.010129674	0.009416783	0.008717047	0.008064389	0.007435913	0.006851961	0.006289283
250	France	75	0.104052	0.09778	0.093715	0.090506	0.086987	0.082677	0.076132	0.066796	0.058454	0.054464	0.049094	0.042296	0.036557	0.034721	0.031609518	0.029308775	0.027234322	0.025381802	0.023731293	0.022101507	0.020628244	0.019236448	0.017920912	0.016651611	0.015485739	0.014340925	0.013272692	0.012243605	0.01128701	0.010364852
250	France	80	0.163776	0.15475	0.147665	0.141566	0.135142	0.129001	0.123894	0.11142	0.098712	0.09278	0.084686	0.074033	0.064911	0.062054	0.057130522	0.053452767	0.050107077	0.047093515	0.044386382	0.041691057	0.039234093	0.036893659	0.03466279	0.032491694	0.030480029	0.028486998	0.026610075	0.024784778	0.023071551	0.021403491
250	France	85	0.255297	0.23986	0.23055	0.215496	0.208127	0.198551	0.193119	0.178946	0.163268	0.15627	0.144787	0.130112	0.119382	0.114619	0.10741457	0.10194588	0.096900382	0.092293516	0.088100856	0.083871549	0.079964842	0.076194269	0.072552103	0.068958863	0.065583201	0.062191275	0.058950053	0.055750541	0.052701122	0.049685002
250	France	90	0.364152	0.35215	0.333149	0.321248	0.306435	0.29823	0.290336	0.27666	0.259027	0.254385	0.240928	0.221951	0.208597	0.203299	0.19401628	0.18685322	0.18014844	0.17394063	0.16821513	0.16236169	0.15688086	0.15151942	0.14626954	0.14101733	0.13601286	0.13091105	0.12596257	0.12100244	0.11620023	0.11137325
250	France	95	0.500049	0.47948	0.462514	0.4347	0.423203	0.410835	0.406473	0.395021	0.381024	0.379836	0.365427	0.344712	0.334854	0.328404	0.31816632	0.31015808	0.30257203	0.29546674	0.28884066	0.28199092	0.27550468	0.26908866	0.26273483	0.25630416	0.25010461	0.24370827	0.23742694	0.23105046	0.2247962	0.21842513
250	France	100	0.63572791	0.61425059	0.59701493	0.56625142	0.55586437	0.54436581	0.54229935	0.53504548	0.52770449	0.53163211	0.5192108	0.50175615	0.4982561	0.492276	0.51486712	0.50824578	0.50191568	0.49593439	0.49030976	0.48444668	0.47884806	0.47326427	0.46768858	0.46199764	0.45646444	0.45070616	0.44500115	0.43915725	0.43337246	0.42742404
276	Germany	0	0.055420001	0.044513756	0.034791733	0.026042322	0.024077443	0.017845589	0.012590833	0.009462901	0.006738	0.005311	0.004584	0.004063	0.003674042	0.00349034	0.002440857	0.002080644	0.00182113	0.001645898	0.00151589	0.001421016	0.001334038	0.001266293	0.001205721	0.001149325	0.001099211	0.00105001	0.001004352	0.00096672	0.000927078	0.000886021
276	Germany	1	0.00259	0.001732335	0.00140417	0.001160682	0.000979006	0.000781618	0.000617361	0.000489083	0.000397	0.000299	0.000246	0.00021	0.000178161	0.000169253	0.000132073	0.000113473	9.98e-05	9.04e-05	8.34e-05	7.81e-05	7.32e-05	6.93e-05	6.58e-05	6.25e-05	5.96e-05	5.67e-05	5.4e-05	5.17e-05	4.93e-05	4.69e-05
276	Germany	5	0.00092	0.000691401	0.000620357	0.000607199	0.000561914	0.000452283	0.000345107	0.000262075	2e-04	0.000147	0.000119	0.000103	9.45e-05	8e-05	7.03e-05	6.07e-05	5.36e-05	4.86e-05	4.48e-05	4.2e-05	3.93e-05	3.72e-05	3.52e-05	3.34e-05	3.18e-05	3.01e-05	2.86e-05	2.73e-05	2.6e-05	2.46e-05
276	Germany	10	0.00067	0.00052902	0.000484514	0.000492144	0.000449474	0.000374902	0.000299312	0.000236439	0.000205	0.000171	0.000142	0.000114	9.46e-05	9.5e-05	8.41e-05	7.38e-05	6.58e-05	6e-05	5.54e-05	5.18e-05	4.84e-05	4.55e-05	4.29e-05	4.04e-05	3.81e-05	3.59e-05	3.38e-05	3.19e-05	3e-05	2.81e-05
276	Germany	15	0.00134	0.001230009	0.001216416	0.001261681	0.001364601	0.001316997	0.001066553	0.000780822	0.000773	0.000706	0.000555	0.000405	0.000324556	0.000381772	0.000339757	0.000302616	0.000272454	0.00024951	0.000230763	0.000215336	0.000200767	0.000188163	0.000176397	0.000165152	0.000154604	0.000144363	0.000134638	0.000126008	0.000117396	0.000108799
276	Germany	20	0.00195	0.001863225	0.00174034	0.001591816	0.001646908	0.0015846	0.001341014	0.001058968	0.001081	0.00097	0.000795	0.000595	0.000491904	0.000527191	0.000468844	0.000417751	0.000376207	0.000344565	0.000318687	0.000297371	0.000277235	0.000259801	0.000243522	0.000227963	0.000213363	0.00019919	0.000185731	0.000173784	0.000161865	0.000149972
276	Germany	25	0.00201	0.001753612	0.001601672	0.001521364	0.001489133	0.00135724	0.001258204	0.001073123	0.001095	0.000909	0.000752	0.000644	0.000558484	0.000514335	0.000456806	0.000407074	0.00036662	0.000335797	0.000310581	0.000289803	0.000270175	0.000253176	0.000237302	0.000222129	0.000207891	0.000194069	0.000180943	0.000169292	0.000157668	0.000146071
276	Germany	30	0.00229	0.001900774	0.001818626	0.001739586	0.00174407	0.001648302	0.001437888	0.001346587	0.001429	0.001101	0.000876	0.000765	0.000708739	0.000637724	0.000566994	0.000506641	0.00045709	0.000419003	0.000387638	0.000361603	0.000336969	0.000315518	0.000295452	0.000276253	0.000258203	0.000240697	0.000224067	0.000209274	0.000194557	0.000179904
276	Germany	35	0.00294	0.002451963	0.002360677	0.002381153	0.002402464	0.002301344	0.002051523	0.001850146	0.002049	0.001656	0.001308	0.001068	0.000961527	0.000945877	0.000842832	0.00075631	0.000684199	0.000627987	0.000581212	0.000541939	0.000504683	0.000471977	0.000441298	0.000411908	0.000384201	0.000357369	0.000331867	0.000309122	0.000286583	0.000264214
276	Germany	40	0.00403	0.003418531	0.003437705	0.003508868	0.003702246	0.003639343	0.00329533	0.002867775	0.002974	0.002694	0.002267	0.001806	0.001532058	0.001612981	0.001441342	0.001301333	0.001181906	0.001086805	0.001006443	0.000937838	0.000872525	0.000814534	0.000759935	0.000707547	0.000657984	0.000610089	0.000564558	0.000523808	0.000483658	0.000443997
276	Germany	45	0.00595	0.005492285	0.005394134	0.005609534	0.005662696	0.005848001	0.00538046	0.004763059	0.004551	0.004146	0.003837	0.003257	0.002717561	0.002839689	0.002543837	0.002308762	0.002103934	0.001937683	0.001795295	0.00167201	0.001554294	0.001448796	0.001349182	0.001253491	0.001162718	0.001075171	0.000991941	0.000917276	0.000844057	0.000772012
276	Germany	50	0.0094	0.009462025	0.009154197	0.009064944	0.009150099	0.008937852	0.008787817	0.007933079	0.00724	0.006434	0.005913	0.005472	0.004867684	0.004773139	0.004280483	0.003892152	0.00355109	0.003272313	0.003032388	0.002823605	0.002624047	0.002444622	0.002275041	0.002112075	0.001957351	0.00180823	0.001666469	0.001539203	0.001414608	0.001292181
276	Germany	55	0.01485	0.016345663	0.015929638	0.0154865	0.014845811	0.014276459	0.013567442	0.012951678	0.011759	0.009985	0.008993	0.00838	0.007994869	0.007511162	0.006733012	0.006112603	0.005571352	0.005131559	0.004754607	0.004427968	0.004116033	0.003836332	0.00357219	0.003318434	0.003077686	0.002845521	0.002624805	0.002426779	0.00223264	0.002041655
276	Germany	60	0.02257	0.02553397	0.026613687	0.026551799	0.024928242	0.023024472	0.021718629	0.019934306	0.019168	0.016352	0.013752	0.012589	0.012121255	0.011381141	0.010187096	0.00922089	0.008388322	0.007719242	0.007150178	0.006661026	0.006194678	0.005778712	0.005386518	0.005009985	0.004653278	0.004308906	0.003981509	0.003688144	0.003399767	0.003115439
276	Germany	65	0.03603	0.039200799	0.040882217	0.043636233	0.042011249	0.038514398	0.034817117	0.031829366	0.029208	0.026619	0.02219	0.018895	0.017988441	0.017025238	0.015209149	0.013718526	0.012451811	0.011446562	0.010599194	0.009877681	0.009191177	0.008582699	0.008010128	0.007460875	0.006941507	0.006439456	0.005962181	0.00553524	0.005114216	0.004698008
